#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="((dark-brownA:1,(dark-pinkE:1,(blueE:1,pinkE:1):1):0):1,((orangeD:1,dark-purpleD:1):1,goldC:1):1)" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="dark-brownA" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-pinkE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="blueE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="pinkE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="orangeD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-purpleD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="goldC" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="6" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="3.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="6" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="4" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="dark-brownA=right-iliac-lymph-node, dark-pinkE=prostate, blueE=prostate, pinkE=prostate, orangeD=periportal-lymph-node, dark-purpleD=periportal-lymph-node, goldC=perigastric-lymph-node "/>
#                <userDataType codeMap="prostate=0,perigastric-lymph-node=1,periportal-lymph-node=2,right-iliac-lymph-node=3,? = 0 1 2 3" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="4"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	traitClockRate	geoSubstModelLogger.relGeoRate_prostate_perigastric-lymph-node	geoSubstModelLogger.relGeoRate_prostate_periportal-lymph-node	geoSubstModelLogger.relGeoRate_prostate_right-iliac-lymph-node	geoSubstModelLogger.relGeoRate_perigastric-lymph-node_periportal-lymph-node	geoSubstModelLogger.relGeoRate_perigastric-lymph-node_right-iliac-lymph-node	geoSubstModelLogger.relGeoRate_periportal-lymph-node_right-iliac-lymph-node
46000	-29.613001317949838	-8.204059897903116	-21.40894142004672	0.0	1	1	1	1	1	1	0.7256361050715197	0.8683245020447973	0.6275608530255545	8.332392348148849	0.2889292725784007	0.17035970640479278	0.9009652680570492	0.7256361050715197	0.8683245020447973	0.6275608530255545	8.332392348148849	0.2889292725784007	0.17035970640479278
47000	-24.514370663702174	-10.510909684194855	-14.003460979507317	0.0	0	1	1	0	1	0	0.41709045114900145	1.7036106061099072	2.856576335263949	0.171205485942302	1.9571844599190513	0.8191535571142392	0.21649382719988322	0.0	1.7036106061099072	2.856576335263949	0.0	1.9571844599190513	0.0
48000	-24.861199642531393	-8.98501000539973	-15.876189637131663	0.0	1	1	1	1	1	1	0.234815880547655	1.5434701072809085	1.4724325180123	0.6019480984726062	1.3549096746212355	1.443561099665303	0.2792844451967651	0.234815880547655	1.5434701072809085	1.4724325180123	0.6019480984726062	1.3549096746212355	1.443561099665303
49000	-25.095174269586252	-9.703427664990878	-15.391746604595372	0.0	1	1	1	0	1	1	0.8569797609989506	0.9053679980489646	0.9459296458123656	0.7375940997711687	0.6797952586823534	0.554715764495596	5.333566490781187	0.8569797609989506	0.9053679980489646	0.9459296458123656	0.0	0.6797952586823534	0.554715764495596
50000	-23.301976077237153	-8.426104003639756	-14.875872073597398	0.0	0	0	1	1	1	0	2.6308600270997697	1.0559852669556893	0.5376255140656153	0.39582187708957906	1.1244566066531638	0.8972305866666965	1.8692958709401575	0.0	0.0	0.5376255140656153	0.39582187708957906	1.1244566066531638	0.0
51000	-24.861305326841467	-9.704060527839234	-15.157244799002235	0.0	1	0	1	0	0	1	0.14976168889123062	0.39431582029937046	0.14389060105720328	1.983012625969595	0.07762448554055447	0.2068776062553915	90.77706553276892	0.14976168889123062	0.0	0.14389060105720328	0.0	0.0	0.2068776062553915
52000	-28.75450054284903	-9.704060527839236	-19.050440015009794	0.0	1	0	1	0	0	1	1.4609366176099061	0.25899003704212403	0.35762836990598107	0.4104052256637038	4.126872070324195	0.2473631900367557	89.65745926630487	1.4609366176099061	0.0	0.35762836990598107	0.0	0.0	0.2473631900367557
53000	-18.760112561122828	-9.047771686201575	-9.712340874921253	0.0	0	0	1	0	1	1	0.13565564165956365	0.02472189488342807	1.0834368807329748	1.1425091559752134	0.252412422127145	0.4452408313135144	0.37528184365483064	0.0	0.0	1.0834368807329748	0.0	0.252412422127145	0.4452408313135144
54000	-32.19143849092918	-9.704060527839234	-22.487377963089948	0.0	0	0	1	1	1	1	0.939190737512219	2.0434582828605063	1.676601598350265	0.6905750649593374	1.5774716740551067	1.125451913581836	421.95737464127757	0.0	0.0	1.676601598350265	0.6905750649593374	1.5774716740551067	1.125451913581836
55000	-20.302468066422065	-8.324221592858157	-11.97824647356391	0.0	1	0	1	1	1	1	0.49422197426574416	0.9135862806506428	0.22363310802362307	0.5933742420710211	1.236628259136004	0.03156190204508941	0.5771976972698785	0.49422197426574416	0.0	0.22363310802362307	0.5933742420710211	1.236628259136004	0.03156190204508941
56000	-37.925167486656754	-9.704060527839234	-28.221106958817522	0.0	0	1	1	1	1	0	2.0985488105999184	0.560841545771154	0.39445782114658234	0.47513978703421506	4.858856691081421	1.0990452557408035	2822.8487719909035	0.0	0.560841545771154	0.39445782114658234	0.47513978703421506	4.858856691081421	0.0
57000	-33.88954144859238	-9.704060527839234	-24.185480920753147	0.0	1	0	1	1	1	0	0.7006822361929733	1.2502173685885805	2.8622357145558666	0.8598034859911524	1.3947361599296806	1.3541680878816125	945.2392816862335	0.7006822361929733	0.0	2.8622357145558666	0.8598034859911524	1.3947361599296806	0.0
58000	-24.368252596040033	-9.704038847695031	-14.664213748345002	0.0	0	0	1	1	1	0	0.36042098465441585	0.7252850379023172	0.9607854674876012	1.272664449929098	0.395407090214554	0.10678726814838782	24.881132531769172	0.0	0.0	0.9607854674876012	1.272664449929098	0.395407090214554	0.0
59000	-25.514982631336025	-10.12356206355391	-15.391420567782117	0.0	1	0	0	1	1	1	0.329111024416747	1.3045379649582811	0.17120967281867128	0.34321336928093493	4.847522945544106	0.6684948519230995	0.7807428553230241	0.329111024416747	0.0	0.0	0.34321336928093493	4.847522945544106	0.6684948519230995
60000	-22.60673999356594	-9.137662235190035	-13.469077758375906	0.0	1	1	1	1	1	1	1.0747819531963743	0.0706764981626318	0.10815442247158712	0.33458043902396123	0.47701379280650613	1.036134222199009	0.8760834796977228	1.0747819531963743	0.0706764981626318	0.10815442247158712	0.33458043902396123	0.47701379280650613	1.036134222199009
61000	-25.198283516102187	-9.70237325093231	-15.49591026516988	0.0	0	0	1	0	1	1	0.9677606525795379	0.33225217385981615	2.39322028326708	0.06199894706494443	0.18922415252429348	0.8720486637914202	21.203565578407627	0.0	0.0	2.39322028326708	0.0	0.18922415252429348	0.8720486637914202
62000	-23.13948022442522	-9.692952112292291	-13.44652811213293	0.0	0	0	1	0	1	1	0.7552846643791257	2.2825739368516973	0.11240468534690187	0.04498078398920028	0.31158702927026993	0.27982553872203175	7.745303164548157	0.0	0.0	0.11240468534690187	0.0	0.31158702927026993	0.27982553872203175
63000	-36.09978310406862	-9.704060527839236	-26.39572257622938	0.0	1	1	0	1	0	1	1.9550392627833677	2.3513318106144157	1.0408839168907986	1.5253901140239068	1.056421534631528	0.5448605656352008	2241.0142862977223	1.9550392627833677	2.3513318106144157	0.0	1.5253901140239068	0.0	0.5448605656352008
64000	-20.78546554231989	-8.477401515187927	-12.308064027131966	0.0	0	1	1	1	0	0	0.9927805613076583	1.1748316114692166	2.208035114758401	1.141382887251111	0.17489515461066532	0.45155695364953186	0.2359382832331638	0.0	1.1748316114692166	2.208035114758401	1.141382887251111	0.0	0.0
65000	-27.85064745354989	-9.690582679887997	-18.16006477366189	0.0	1	1	1	1	0	1	0.44552404714790084	0.06697479354268104	1.2606339886379077	2.6638165429040885	2.0872486892081636	0.033191680499004124	12.918122361207667	0.44552404714790084	0.06697479354268104	1.2606339886379077	2.6638165429040885	0.0	0.033191680499004124
66000	-22.923658055430856	-9.645148460914358	-13.2785095945165	0.0	0	0	1	0	1	1	0.4044693943493001	2.1008604949976077	0.4855235271887996	0.36876851824585966	0.020299853861750195	0.2926265031232791	7.341379803536264	0.0	0.0	0.4855235271887996	0.0	0.020299853861750195	0.2926265031232791
67000	-26.405342950404663	-9.704060527674084	-16.70128242273058	0.0	0	1	1	0	1	0	0.9811677374713744	0.7466687881927223	2.3575099013512038	0.6536868090762852	0.5704567138737489	0.11935739738994512	37.758883480737495	0.0	0.7466687881927223	2.3575099013512038	0.0	0.5704567138737489	0.0
68000	-24.47952789925251	-9.460325395927574	-15.019202503324934	0.0	1	1	1	0	1	1	0.12450156495137873	1.2628428152247886	0.36917298127675857	0.5957758141931808	2.9776104118548132	0.49090577338002506	1.1778545453750109	0.12450156495137873	1.2628428152247886	0.36917298127675857	0.0	2.9776104118548132	0.49090577338002506
69000	-25.005914111472137	-9.60241961247531	-15.403494498996825	0.0	0	1	0	1	0	1	2.620562145362348	0.7458595403686159	0.1322060945449823	0.3400787210599719	1.7627953450497282	1.0439336518251243	3.1549302760599174	0.0	0.7458595403686159	0.0	0.3400787210599719	0.0	1.0439336518251243
70000	-30.037426745866355	-9.668501174955638	-20.36892557091072	0.0	0	1	1	0	1	0	3.4691107628620097	2.6094008471417944	0.6050753856371182	0.8844207038623392	0.07679864242317118	1.8438703538146035	25.805995429590766	0.0	2.6094008471417944	0.6050753856371182	0.0	0.07679864242317118	0.0
71000	-24.192918228774698	-9.352688953590004	-14.840229275184694	0.0	1	0	1	0	1	1	1.6283393940003268	0.7976417998823476	0.8134644232270034	1.6581566455087164	0.23475419500914918	0.7768682837491581	2.6000952167981812	1.6283393940003268	0.0	0.8134644232270034	0.0	0.23475419500914918	0.7768682837491581
72000	-18.81481975990379	-8.146743886907041	-10.668075872996752	0.0	0	0	1	1	1	0	0.6740726874052336	0.4199565816174389	0.1579214340440311	0.13745130370909822	1.1492653903943517	0.05588640243417157	1.5925049805846831	0.0	0.0	0.1579214340440311	0.13745130370909822	1.1492653903943517	0.0
73000	-21.4116729952348	-8.905766148104309	-12.50590684713049	0.0	1	0	1	1	0	0	1.1897232843294643	0.3593321806935753	0.10109608589875388	1.4806576180018145	1.4391415629922435	1.289771469777937	0.382033768422852	1.1897232843294643	0.0	0.10109608589875388	1.4806576180018145	0.0	0.0
74000	-27.556201010910456	-9.695525088753595	-17.86067592215686	0.0	0	1	0	0	1	1	2.2771901342390124	0.5850790408724469	0.05683675711881257	1.279055099020063	2.608437980542205	0.1192718044148855	27.216032744338836	0.0	0.5850790408724469	0.0	0.0	2.608437980542205	0.1192718044148855
75000	-26.531689976590805	-9.368894509947637	-17.162795466643168	0.0	1	0	1	0	0	1	1.0647357238535629	0.34793914953269206	1.5720537694642396	1.4825796820010673	1.5001378768525055	0.03453438907990656	33.8979204358297	1.0647357238535629	0.0	1.5720537694642396	0.0	0.0	0.03453438907990656
76000	-22.61709986107757	-9.704060229924492	-12.91303963115308	0.0	1	0	1	1	0	1	0.06236550885816598	0.9527944146974763	0.11763509180553723	0.31867725994360746	0.5574738570802205	0.07673223132966554	17.10353381937909	0.06236550885816598	0.0	0.11763509180553723	0.31867725994360746	0.0	0.07673223132966554
77000	-33.578369245071116	-9.704060527839236	-23.874308717231884	0.0	0	1	0	1	1	0	3.2240810080913804	0.11746674385227619	1.9981522001387046	0.3990771496607117	2.7425463377253236	0.8647764765550391	574.3085433900941	0.0	0.11746674385227619	0.0	0.3990771496607117	2.7425463377253236	0.0
78000	-28.810983701584018	-9.215673952801996	-19.59530974878202	0.0	1	1	1	1	1	1	0.7766089648785298	2.4372673241365153	3.767820503475896	0.5958553277582167	0.3365132603895872	1.542150916496083	0.6969884269002347	0.7766089648785298	2.4372673241365153	3.767820503475896	0.5958553277582167	0.3365132603895872	1.542150916496083
79000	-31.2564641578428	-9.704060527839236	-21.552403630003564	0.0	1	0	0	1	1	0	1.1717209379203972	0.11773705647686745	0.9989241104296157	0.562355820515078	0.8767997729006707	3.8027411826586848	408.5170327585456	1.1717209379203972	0.0	0.0	0.562355820515078	0.8767997729006707	0.0
80000	-29.611769644119214	-9.704060527839236	-19.907709116279978	0.0	0	1	1	1	1	0	0.4728164568355067	0.057106771142485406	0.9797625153225072	2.6197911249302606	1.1831481381434186	0.04178430369480723	458.2344072363449	0.0	0.057106771142485406	0.9797625153225072	2.6197911249302606	1.1831481381434186	0.0
81000	-30.593833267335775	-9.704060527839234	-20.88977273949654	0.0	1	1	1	1	0	1	3.213007619931116	0.21529361143335923	0.6795628238244303	1.342735747207929	1.505029773456943	0.15894200531100497	103.78995484081233	3.213007619931116	0.21529361143335923	0.6795628238244303	1.342735747207929	0.0	0.15894200531100497
82000	-23.67014172494906	-9.703831309414783	-13.966310415534277	0.0	0	1	1	1	0	1	0.04715735777695085	0.7066645890711797	0.049453912464102065	0.1204690084958829	0.6933686957600459	1.10549501278472	25.723722229486064	0.0	0.7066645890711797	0.049453912464102065	0.1204690084958829	0.0	1.10549501278472
83000	-23.897697791507547	-8.080473571850057	-15.817224219657492	0.0	1	1	1	1	1	0	0.05445301044595166	1.1506756620524832	1.9787797038707582	2.551018138324476	1.7303134665890554	0.25491681947730765	0.3914308767655402	0.05445301044595166	1.1506756620524832	1.9787797038707582	2.551018138324476	1.7303134665890554	0.0
84000	-25.291874178650176	-9.575762546391287	-15.71611163225889	0.0	1	1	1	0	0	1	0.7588020416300516	0.9094686986550526	1.4404159070567348	3.3850489781683195	0.5756491797584359	1.037156781545058	0.6939876154627638	0.7588020416300516	0.9094686986550526	1.4404159070567348	0.0	0.0	1.037156781545058
85000	-24.949291374689516	-9.159633125101417	-15.7896582495881	0.0	1	0	0	1	1	0	0.4048343596172731	2.9870640213523814	0.8143055255842601	0.9274652620946597	0.3249574303381232	2.3259864346813166	1.4871600336462034	0.4048343596172731	0.0	0.0	0.9274652620946597	0.3249574303381232	0.0
86000	-27.089195955668348	-9.704185507814149	-17.3850104478542	0.0	1	1	0	0	1	0	1.0967744644541282	3.4588917472038694	0.16151378951799375	0.9759021895453168	1.6174755400869096	0.1729844263089492	9.843632918852638	1.0967744644541282	3.4588917472038694	0.0	0.0	1.6174755400869096	0.0
87000	-24.655644188803755	-8.359946700750399	-16.295697488053356	0.0	1	0	1	1	1	1	1.7004203667467934	0.8601368687705432	2.577129617890525	1.7912530437382639	1.5189876274998566	0.1876554817066371	0.252789567196992	1.7004203667467934	0.0	2.577129617890525	1.7912530437382639	1.5189876274998566	0.1876554817066371
88000	-20.757199546325566	-8.526110336970545	-12.231089209355021	0.0	0	0	1	0	1	1	2.012830388422801	0.7263872391513346	0.9003453724404418	0.01831401997068498	0.4264360500483363	1.1352868407536816	0.5506011003148213	0.0	0.0	0.9003453724404418	0.0	0.4264360500483363	1.1352868407536816
89000	-30.466505701370387	-9.704060527839237	-20.762445173531148	0.0	1	1	0	1	0	1	2.1011079554096135	1.0936224549137	0.8701675284112599	0.10822222374585473	1.0740593250186006	0.783048054631406	516.8673097742726	2.1011079554096135	1.0936224549137	0.0	0.10822222374585473	0.0	0.783048054631406
90000	-23.063099015970003	-9.703968127831569	-13.359130888138436	0.0	1	0	1	1	0	0	0.3405840109755873	0.6393244059032843	0.6978726227330455	0.29486610824023485	0.903412886505976	0.03505763196386319	16.892353912355695	0.3405840109755873	0.0	0.6978726227330455	0.29486610824023485	0.0	0.0
91000	-30.614653357832815	-9.704060527839234	-20.910592829993583	0.0	1	1	1	0	0	1	1.0624113459370181	0.6800041852319261	3.272608062680706	1.2729611416630864	1.0587591554881066	0.39475325306101355	155.25566015847716	1.0624113459370181	0.6800041852319261	3.272608062680706	0.0	0.0	0.39475325306101355
92000	-27.911052478366408	-9.70406052783923	-18.20699195052718	0.0	1	0	1	0	0	1	1.021058914331792	0.6525957119244771	0.18271928098919912	0.3797550853281552	0.38649543625949695	0.13226327399119028	972.2668911960313	1.021058914331792	0.0	0.18271928098919912	0.0	0.0	0.13226327399119028
93000	-18.95187896963433	-8.02045715361257	-10.93142181602176	0.0	0	0	1	0	1	1	2.326612516151796	0.18076482529963095	0.16816379587650856	0.05670172834105349	0.5234525447307878	0.1736481801913148	0.8994121989805082	0.0	0.0	0.16816379587650856	0.0	0.5234525447307878	0.1736481801913148
94000	-23.20694574763953	-9.138018328451597	-14.068927419187933	0.0	1	0	0	0	1	1	1.5352554252101889	0.8204105116013606	0.14128928140860564	2.1097084343625405	0.24291847634936828	0.29461553380585637	3.725617949545066	1.5352554252101889	0.0	0.0	0.0	0.24291847634936828	0.29461553380585637
95000	-24.781176291767114	-9.306503498238635	-15.474672793528478	0.0	1	0	1	0	1	1	1.6202234780826064	0.06005968629485997	3.3072311414740283	1.3625278373654335	0.693936346211488	0.3185535414326789	1.1471940073971894	1.6202234780826064	0.0	3.3072311414740283	0.0	0.693936346211488	0.3185535414326789
96000	-26.838717968008403	-9.704060527839234	-17.13465744016917	0.0	1	0	0	1	1	0	0.048116091928675324	0.255933035891591	1.024843023398727	0.029669277979434874	0.3488287324638916	1.9855749197753516	264.048615497996	0.048116091928675324	0.0	0.0	0.029669277979434874	0.3488287324638916	0.0
97000	-24.38838380741874	-10.115432837870605	-14.272950969548136	0.0	1	0	1	0	0	1	2.4868280601502413	0.7417936909164358	1.890357643369249	0.26876895175752213	1.2358610208387024	0.24535608316490656	0.8153640275077699	2.4868280601502413	0.0	1.890357643369249	0.0	0.0	0.24535608316490656
98000	-25.924700443928625	-11.18614233977955	-14.738558104149075	0.0	0	1	0	1	1	0	3.2303248926524346	0.2729956475286397	0.3308757645979582	2.265649304030316	1.082076670873406	0.2604800136811288	0.7319999709890412	0.0	0.2729956475286397	0.0	2.265649304030316	1.082076670873406	0.0
99000	-20.497859389428974	-8.825571147821169	-11.672288241607804	0.0	0	1	1	1	1	0	0.10979998046599068	0.5145512184804448	1.2323741089292681	0.17431646395997394	1.290501061545665	0.5079336548747341	0.8763335381935221	0.0	0.5145512184804448	1.2323741089292681	0.17431646395997394	1.290501061545665	0.0
100000	-21.544084516125487	-10.918786704044031	-10.625297812081454	0.0	1	1	0	0	0	1	0.024302943017148075	0.6100464833403203	0.8634077544319462	1.3504172191652497	0.30923396662177427	0.4084252801753303	0.5776720861406855	0.024302943017148075	0.6100464833403203	0.0	0.0	0.0	0.4084252801753303
101000	-36.97835308531398	-9.70406052783923	-27.274292557474745	0.0	1	1	1	1	0	1	1.0845968993975323	3.768676031402485	1.3179210885503245	0.8848678493754819	3.7115665590600737	1.3737679377939769	324.06099343112544	1.0845968993975323	3.768676031402485	1.3179210885503245	0.8848678493754819	0.0	1.3737679377939769
102000	-25.836407473980444	-10.28419535739574	-15.552212116584705	0.0	1	0	0	0	1	1	0.063555863710785	1.3241580617589548	0.33150992822332676	2.685541875526615	1.345219282492135	1.6483290445895455	1.7256975635531462	0.063555863710785	0.0	0.0	0.0	1.345219282492135	1.6483290445895455
103000	-31.92539354908117	-9.702167533071625	-22.223226016009548	0.0	1	0	1	0	1	1	1.8546683098132262	5.796359227188176	1.928285696611454	0.8113977989379497	0.38629876741968094	1.2844260924631046	8.857828781075098	1.8546683098132262	0.0	1.928285696611454	0.0	0.38629876741968094	1.2844260924631046
104000	-27.50009099364618	-9.704060527839477	-17.7960304658067	0.0	1	1	1	1	0	1	1.7510601275140847	0.9119139860581883	0.9233175148440376	0.9303157968099893	0.40260790463673085	0.9092832607690661	18.508993655027457	1.7510601275140847	0.9119139860581883	0.9233175148440376	0.9303157968099893	0.0	0.9092832607690661
105000	-19.739072828196974	-9.932289535096416	-9.806783293100557	0.0	1	1	1	0	0	1	0.47644954103872944	0.8465692024672189	0.09403343714676794	1.0042640452685978	0.41211842539337923	0.4476384819546457	0.2346204522683072	0.47644954103872944	0.8465692024672189	0.09403343714676794	0.0	0.0	0.4476384819546457
106000	-22.02998651452029	-11.107563918833277	-10.922422595687014	0.0	0	1	0	0	1	1	2.1761758445366306	0.6123646699608628	0.37074605483357936	0.21550003787599717	0.21555171720625896	0.40762698180874074	0.5046864894088168	0.0	0.6123646699608628	0.0	0.0	0.21555171720625896	0.40762698180874074
107000	-28.853773484486975	-9.704060527839236	-19.14971295664774	0.0	1	1	1	0	0	1	0.19766298717995673	0.864861812835296	0.9155867375934006	1.4325295774590838	1.3980172471005436	0.13243379599230218	358.5692348086898	0.19766298717995673	0.864861812835296	0.9155867375934006	0.0	0.0	0.13243379599230218
108000	-23.87005790267054	-8.946490499663572	-14.923567403006967	0.0	1	0	1	1	0	1	3.7693799156753385	0.29278951845506845	0.5897816959279903	2.8159653124894293	0.12011303012405646	0.7919072050099075	0.23886615300435013	3.7693799156753385	0.0	0.5897816959279903	2.8159653124894293	0.0	0.7919072050099075
109000	-27.83071072493226	-9.704060527839232	-18.126650197093028	0.0	1	1	1	0	1	0	0.32157812356505616	0.48016050064944277	0.05124109546323914	2.003414817160747	0.8817764480825494	1.1806271951451333	160.5449160608036	0.32157812356505616	0.48016050064944277	0.05124109546323914	0.0	0.8817764480825494	0.0
110000	-22.79583439071824	-9.122912108613518	-13.672922282104725	0.0	1	0	1	1	1	0	0.8510919860003635	0.005106569651907383	0.5817088815379312	1.53122967217801	1.875946137941926	0.12584210948881452	2.0685405444340406	0.8510919860003635	0.0	0.5817088815379312	1.53122967217801	1.875946137941926	0.0
111000	-33.278746947133115	-9.70406060684675	-23.574686340286362	0.0	1	1	1	1	1	0	0.5883741858288822	5.700237976492162	0.5398357330705171	2.226266555656103	0.9754654948890776	1.4322694360682129	21.333515658700314	0.5883741858288822	5.700237976492162	0.5398357330705171	2.226266555656103	0.9754654948890776	0.0
112000	-24.359187682034598	-9.595804352018796	-14.763383330015802	0.0	1	0	0	0	1	1	0.49079946388087065	3.9173822338758093	0.03639565737599121	0.3688374550572179	0.366989602593772	0.16088707967980412	6.114733364604318	0.49079946388087065	0.0	0.0	0.0	0.366989602593772	0.16088707967980412
113000	-26.749317297729718	-11.812237393553072	-14.937079904176645	0.0	0	1	0	0	1	1	1.7052647863094672	1.2919419568706658	0.40331512694361954	0.8347829671986557	1.3876783758959716	2.8790269777938904	0.3092826454898511	0.0	1.2919419568706658	0.0	0.0	1.3876783758959716	2.8790269777938904
114000	-26.41762521956374	-9.70406052783923	-16.71356469172451	0.0	0	1	0	1	1	0	0.7016553949877696	0.2942085997553463	0.6563704061294056	0.7417110500874191	1.5334957317910614	0.5503262641771345	93.65306325938039	0.0	0.2942085997553463	0.0	0.7417110500874191	1.5334957317910614	0.0
115000	-22.38902469375978	-9.605638433969135	-12.783386259790644	0.0	1	1	1	0	0	1	0.7092363364939214	0.8499959479498143	1.2086207557020265	0.35658287624076374	0.8540312595365382	0.0187523766890582	2.249967417591211	0.7092363364939214	0.8499959479498143	1.2086207557020265	0.0	0.0	0.0187523766890582
